1.656100e+00 1.999738e-01
1.657101e+00 2.212484e-01
1.658101e+00 2.160089e-01
1.659102e+00 2.055238e-01
1.660103e+00 2.203823e-01
1.661103e+00 2.015745e-01
1.662104e+00 2.116665e-01
1.663105e+00 2.032857e-01
1.664105e+00 1.958712e-01
1.665106e+00 1.979330e-01
1.666107e+00 2.124465e-01
1.667107e+00 1.954371e-01
1.668108e+00 2.129594e-01
1.669108e+00 1.980174e-01
1.670109e+00 1.925225e-01
1.671110e+00 1.836201e-01
1.672110e+00 1.990410e-01
1.673111e+00 1.929597e-01
1.674112e+00 1.887469e-01
1.675112e+00 1.891690e-01
1.676113e+00 1.856049e-01
1.677114e+00 1.735114e-01
1.678114e+00 1.906897e-01
1.679115e+00 2.013926e-01
1.680116e+00 1.984866e-01
1.681116e+00 1.812559e-01
1.682117e+00 1.763684e-01
1.683117e+00 1.784621e-01
1.684118e+00 1.701226e-01
1.685119e+00 1.778767e-01
1.686119e+00 1.775500e-01
1.687120e+00 1.605235e-01
1.688121e+00 1.680204e-01
1.689121e+00 1.788160e-01
1.690122e+00 1.778526e-01
1.691123e+00 1.550475e-01
1.692123e+00 1.773804e-01
1.693124e+00 1.623649e-01
1.694125e+00 1.637634e-01
1.695125e+00 1.612179e-01
1.696126e+00 1.405365e-01
1.697127e+00 1.647187e-01
1.698127e+00 1.432644e-01
1.699128e+00 1.719131e-01
1.700128e+00 1.603095e-01
1.701129e+00 1.941386e-01
1.702130e+00 1.946224e-01
1.703130e+00 2.051946e-01
1.704131e+00 1.968194e-01
1.705132e+00 1.891414e-01
1.706132e+00 1.993637e-01
1.707133e+00 2.133397e-01
1.708134e+00 2.149356e-01
1.709134e+00 2.014848e-01
1.710135e+00 2.227103e-01
1.711136e+00 2.083891e-01
1.712136e+00 1.911377e-01
1.713137e+00 2.090919e-01
1.714138e+00 1.974643e-01
1.715138e+00 2.121671e-01
1.716139e+00 2.106574e-01
1.717139e+00 2.198712e-01
1.718140e+00 2.258101e-01
1.719141e+00 2.487004e-01
1.720141e+00 2.350690e-01
1.721142e+00 2.522228e-01
1.722143e+00 2.523083e-01
1.723143e+00 2.432706e-01
1.724144e+00 2.535844e-01
1.725145e+00 2.448966e-01
1.726145e+00 2.742825e-01
1.727146e+00 2.632128e-01
1.728147e+00 2.356600e-01
1.729147e+00 2.462849e-01
1.730148e+00 2.555833e-01
1.731148e+00 2.658416e-01
1.732149e+00 2.729191e-01
1.733150e+00 2.936091e-01
1.734150e+00 2.845862e-01
1.735151e+00 3.078467e-01
1.736152e+00 2.994884e-01
1.737152e+00 3.345684e-01
1.738153e+00 3.355174e-01
1.739154e+00 3.446848e-01
1.740154e+00 3.656991e-01
1.741155e+00 3.651030e-01
1.742156e+00 3.555946e-01
1.743156e+00 3.834571e-01
1.744157e+00 3.703423e-01
1.745158e+00 3.525828e-01
1.746158e+00 3.316371e-01
1.747159e+00 3.572601e-01
1.748159e+00 3.490297e-01
1.749160e+00 3.450350e-01
1.750161e+00 3.446456e-01
1.751161e+00 3.494006e-01
1.752162e+00 3.592682e-01
1.753163e+00 3.345575e-01
1.754163e+00 3.471768e-01
1.755164e+00 3.556041e-01
1.756165e+00 3.595809e-01
1.757165e+00 3.791406e-01
1.758166e+00 4.003338e-01
1.759167e+00 3.929679e-01
1.760167e+00 3.899829e-01
1.761168e+00 3.860212e-01
1.762168e+00 3.910401e-01
1.763169e+00 3.728706e-01
1.764170e+00 3.884439e-01
1.765170e+00 3.857945e-01
1.766171e+00 3.909746e-01
1.767172e+00 3.940269e-01
1.768172e+00 3.902535e-01
1.769173e+00 3.796897e-01
1.770174e+00 3.740158e-01
1.771174e+00 3.710823e-01
1.772175e+00 3.676992e-01
1.773176e+00 3.675247e-01
1.774176e+00 3.706052e-01
1.775177e+00 3.577989e-01
1.776178e+00 3.726036e-01
1.777178e+00 3.707373e-01
1.778179e+00 3.732781e-01
1.779179e+00 3.854114e-01
1.780180e+00 4.086502e-01
1.781181e+00 4.155009e-01
1.782181e+00 4.344435e-01
1.783182e+00 4.185978e-01
1.784183e+00 4.072196e-01
1.785183e+00 4.068487e-01
1.786184e+00 4.173565e-01
1.787185e+00 4.204609e-01
1.788185e+00 4.251111e-01
1.789186e+00 4.007182e-01
1.790187e+00 4.087687e-01
1.791187e+00 3.943622e-01
1.792188e+00 4.079490e-01
1.793189e+00 3.921620e-01
1.794189e+00 4.149809e-01
1.795190e+00 3.907748e-01
1.796190e+00 4.027724e-01
1.797191e+00 3.963208e-01
1.798192e+00 3.934329e-01
1.799192e+00 3.730368e-01
1.800193e+00 3.883116e-01
1.801194e+00 3.775761e-01
1.802194e+00 3.796767e-01
1.803195e+00 3.885752e-01
1.804196e+00 4.090299e-01
1.805196e+00 3.990117e-01
1.806197e+00 3.833764e-01
1.807198e+00 3.802509e-01
1.808198e+00 3.710821e-01
1.809199e+00 3.627802e-01
1.810199e+00 3.754271e-01
1.811200e+00 3.647665e-01
1.812201e+00 3.849934e-01
1.813201e+00 3.871224e-01
1.814202e+00 3.852969e-01
1.815203e+00 3.557788e-01
1.816203e+00 3.553092e-01
1.817204e+00 3.465279e-01
1.818205e+00 3.633833e-01
1.819205e+00 3.466204e-01
1.820206e+00 3.474076e-01
1.821207e+00 3.428534e-01
1.822207e+00 3.444517e-01
1.823208e+00 3.648556e-01
1.824209e+00 3.219572e-01
1.825209e+00 3.501956e-01
1.826210e+00 3.351929e-01
1.827210e+00 3.650265e-01
1.828211e+00 3.481991e-01
1.829212e+00 3.280740e-01
1.830212e+00 3.305037e-01
1.831213e+00 3.292689e-01
1.832214e+00 3.448392e-01
1.833214e+00 3.486491e-01
1.834215e+00 3.316199e-01
1.835216e+00 3.270382e-01
1.836216e+00 3.373019e-01
1.837217e+00 3.255396e-01
1.838218e+00 3.283545e-01
1.839218e+00 3.243043e-01
1.840219e+00 3.126325e-01
1.841219e+00 3.325788e-01
1.842220e+00 3.114662e-01
1.843221e+00 3.352087e-01
1.844221e+00 3.260858e-01
1.845222e+00 3.146817e-01
1.846223e+00 2.987749e-01
1.847223e+00 3.264464e-01
1.848224e+00 3.113246e-01
1.849225e+00 3.155965e-01
1.850225e+00 3.199275e-01
1.851226e+00 2.924627e-01
1.852227e+00 3.058109e-01
1.853227e+00 2.969245e-01
1.854228e+00 3.024150e-01
1.855229e+00 3.023249e-01
1.856229e+00 2.796587e-01
1.857230e+00 2.925615e-01
1.858230e+00 2.942939e-01
1.859231e+00 2.794364e-01
1.860232e+00 2.831754e-01
1.861232e+00 2.903516e-01
1.862233e+00 2.945512e-01
1.863234e+00 2.848122e-01
1.864234e+00 2.778888e-01
1.865235e+00 2.734395e-01
1.866236e+00 2.785199e-01
1.867236e+00 2.727208e-01
1.868237e+00 2.852894e-01
1.869238e+00 2.804984e-01
1.870238e+00 2.701049e-01
1.871239e+00 2.775336e-01
1.872240e+00 2.972106e-01
1.873240e+00 2.800891e-01
1.874241e+00 2.737782e-01
1.875241e+00 2.770758e-01
1.876242e+00 2.812267e-01
1.877243e+00 2.520570e-01
1.878243e+00 2.617022e-01
1.879244e+00 2.584920e-01
1.880245e+00 2.569123e-01
1.881245e+00 2.832246e-01
1.882246e+00 2.659038e-01
1.883247e+00 2.706847e-01
1.884247e+00 2.612482e-01
1.885248e+00 2.845261e-01
1.886249e+00 2.356421e-01
1.887249e+00 2.496501e-01
1.888250e+00 2.488455e-01
1.889250e+00 2.485279e-01
1.890251e+00 2.599312e-01
1.891252e+00 2.504649e-01
1.892252e+00 2.548511e-01
1.893253e+00 2.575579e-01
1.894254e+00 2.481842e-01
1.895254e+00 2.520168e-01
1.896255e+00 2.391367e-01
1.897256e+00 2.359040e-01
1.898256e+00 2.323105e-01
1.899257e+00 2.408423e-01
1.900258e+00 2.292886e-01
1.901258e+00 2.269682e-01
1.902259e+00 2.430255e-01
1.903260e+00 2.260569e-01
1.904260e+00 2.398908e-01
1.905261e+00 2.298563e-01
1.906261e+00 2.261582e-01
1.907262e+00 2.399043e-01
1.908263e+00 2.396199e-01
1.909263e+00 2.307232e-01
1.910264e+00 2.415718e-01
1.911265e+00 2.095519e-01
1.912265e+00 2.360774e-01
1.913266e+00 2.161377e-01
1.914267e+00 2.207804e-01
1.915267e+00 2.309213e-01
1.916268e+00 2.309745e-01
1.917269e+00 2.486608e-01
1.918269e+00 2.544038e-01
1.919270e+00 2.637880e-01
1.920270e+00 2.923962e-01
1.921271e+00 2.562969e-01
1.922272e+00 2.748401e-01
1.923272e+00 2.820022e-01
1.924273e+00 2.670966e-01
1.925274e+00 2.765457e-01
1.926274e+00 2.807135e-01
1.927275e+00 2.804931e-01
1.928276e+00 2.841906e-01
1.929276e+00 2.858883e-01
1.930277e+00 2.705096e-01
1.931278e+00 2.735489e-01
1.932278e+00 2.573160e-01
1.933279e+00 2.698082e-01
1.934280e+00 2.546409e-01
1.935280e+00 2.680769e-01
1.936281e+00 2.750194e-01
1.937281e+00 2.697360e-01
1.938282e+00 2.653371e-01
1.939283e+00 2.713190e-01
1.940283e+00 2.727878e-01
1.941284e+00 2.526199e-01
1.942285e+00 2.716006e-01
1.943285e+00 2.510119e-01
1.944286e+00 2.529609e-01
1.945287e+00 2.635171e-01
1.946287e+00 2.568824e-01
1.947288e+00 2.537252e-01
1.948289e+00 2.545378e-01
1.949289e+00 2.648012e-01
1.950290e+00 2.512088e-01
1.951291e+00 2.568479e-01
1.952291e+00 2.554621e-01
1.953292e+00 2.680103e-01
1.954292e+00 2.598421e-01
1.955293e+00 2.519333e-01
1.956294e+00 2.509671e-01
1.957294e+00 2.443482e-01
1.958295e+00 2.399276e-01
1.959296e+00 2.403204e-01
1.960296e+00 2.395881e-01
1.961297e+00 2.337550e-01
1.962298e+00 2.330180e-01
1.963298e+00 2.411158e-01
1.964299e+00 2.492492e-01
1.965300e+00 2.617639e-01
1.966300e+00 2.715771e-01
1.967301e+00 2.896234e-01
1.968301e+00 2.936907e-01
1.969302e+00 2.994442e-01
1.970303e+00 3.036986e-01
1.971303e+00 2.850668e-01
1.972304e+00 2.928466e-01
1.973305e+00 2.953427e-01
1.974305e+00 2.961720e-01
1.975306e+00 2.960627e-01
1.976307e+00 3.041706e-01
1.977307e+00 2.834140e-01
1.978308e+00 2.900851e-01
1.979309e+00 2.803411e-01
1.980309e+00 3.074935e-01
1.981310e+00 2.985563e-01
1.982311e+00 3.337128e-01
1.983311e+00 3.619481e-01
1.984312e+00 3.731101e-01
1.985312e+00 3.698528e-01
1.986313e+00 3.825796e-01
1.987314e+00 4.031534e-01
1.988314e+00 4.000396e-01
1.989315e+00 3.817337e-01
1.990316e+00 4.187408e-01
1.991316e+00 4.065848e-01
1.992317e+00 3.899854e-01
1.993318e+00 4.057779e-01
1.994318e+00 4.244732e-01
1.995319e+00 3.995926e-01
1.996320e+00 3.980695e-01
1.997320e+00 3.918319e-01
1.998321e+00 4.032445e-01
1.999321e+00 3.977905e-01
2.000322e+00 4.018846e-01
2.001323e+00 3.849900e-01
2.002323e+00 3.980135e-01
2.003324e+00 3.774187e-01
2.004325e+00 3.926364e-01
2.005325e+00 3.782250e-01
2.006326e+00 3.849996e-01
2.007327e+00 3.675009e-01
2.008327e+00 3.886878e-01
2.009328e+00 3.980336e-01
2.010329e+00 3.936501e-01
2.011329e+00 4.350817e-01
2.012330e+00 4.304982e-01
2.013331e+00 4.177379e-01
2.014331e+00 4.211720e-01
2.015332e+00 4.300411e-01
2.016332e+00 4.333255e-01
2.017333e+00 4.496232e-01
2.018334e+00 4.400657e-01
2.019334e+00 4.876580e-01
2.020335e+00 4.700308e-01
2.021336e+00 4.935521e-01
2.022336e+00 4.821862e-01
2.023337e+00 5.094389e-01
2.024338e+00 4.936831e-01
2.025338e+00 4.951833e-01
2.026339e+00 4.955313e-01
2.027340e+00 4.831252e-01
2.028340e+00 4.823207e-01
2.029341e+00 4.779594e-01
2.030342e+00 4.811527e-01
2.031342e+00 4.765710e-01
2.032343e+00 4.776817e-01
2.033343e+00 4.643543e-01
2.034344e+00 4.663452e-01
2.035345e+00 4.742693e-01
2.036345e+00 4.671469e-01
2.037346e+00 4.699931e-01
2.038347e+00 4.700654e-01
2.039347e+00 4.704445e-01
2.040348e+00 4.647133e-01
2.041349e+00 4.556609e-01
2.042349e+00 4.475420e-01
2.043350e+00 4.659845e-01
2.044351e+00 4.456921e-01
2.045351e+00 4.508344e-01
2.046352e+00 4.652263e-01
2.047352e+00 4.393371e-01
2.048353e+00 4.427621e-01
2.049354e+00 4.448935e-01
2.050354e+00 4.240677e-01
2.051355e+00 4.294697e-01
2.052356e+00 4.509025e-01
2.053356e+00 4.411419e-01
2.054357e+00 4.431112e-01
2.055358e+00 4.356522e-01
2.056358e+00 4.118071e-01
2.057359e+00 4.193947e-01
2.058360e+00 4.055663e-01
2.059360e+00 4.324972e-01
2.060361e+00 4.514380e-01
2.061362e+00 4.069209e-01
2.062362e+00 4.315692e-01
2.063363e+00 4.300197e-01
2.064363e+00 4.192636e-01
2.065364e+00 4.019666e-01
2.066365e+00 4.052846e-01
2.067365e+00 3.920355e-01
2.068366e+00 4.092687e-01
2.069367e+00 4.109926e-01
2.070367e+00 4.153357e-01
2.071368e+00 4.033758e-01
2.072369e+00 3.952470e-01
2.073369e+00 3.951357e-01
2.074370e+00 3.990374e-01
2.075371e+00 4.016894e-01
2.076371e+00 4.109120e-01
2.077372e+00 4.157990e-01
2.078372e+00 3.935916e-01
2.079373e+00 3.812346e-01
2.080374e+00 4.026446e-01
2.081374e+00 4.142825e-01
2.082375e+00 3.795330e-01
2.083376e+00 3.804590e-01
2.084376e+00 3.825984e-01
2.085377e+00 3.823974e-01
2.086378e+00 3.737905e-01
2.087378e+00 3.650722e-01
2.088379e+00 3.834526e-01
2.089380e+00 3.743729e-01
2.090380e+00 3.854165e-01
2.091381e+00 3.779755e-01
2.092382e+00 3.811454e-01
2.093382e+00 3.699919e-01
2.094383e+00 3.747994e-01
2.095383e+00 3.589404e-01
2.096384e+00 3.696738e-01
2.097385e+00 3.732025e-01
2.098385e+00 3.748143e-01
2.099386e+00 3.570493e-01
2.100387e+00 3.644460e-01
2.101387e+00 3.699725e-01
2.102388e+00 3.398173e-01
2.103389e+00 3.502833e-01
2.104389e+00 3.639706e-01
2.105390e+00 3.658636e-01
2.106391e+00 3.730741e-01
2.107391e+00 3.931467e-01
2.108392e+00 3.908508e-01
2.109393e+00 4.009073e-01
2.110393e+00 3.875060e-01
2.111394e+00 3.997826e-01
2.112394e+00 4.077494e-01
2.113395e+00 4.037063e-01
2.114396e+00 4.035430e-01
2.115396e+00 4.061276e-01
2.116397e+00 4.126490e-01
2.117398e+00 3.978859e-01
2.118398e+00 3.986331e-01
2.119399e+00 3.980938e-01
2.120400e+00 3.969115e-01
2.121400e+00 4.043220e-01
2.122401e+00 4.313650e-01
2.123402e+00 4.201748e-01
2.124402e+00 4.442713e-01
2.125403e+00 4.405914e-01
2.126403e+00 4.418943e-01
2.127404e+00 4.498040e-01
2.128405e+00 4.516095e-01
2.129405e+00 4.360879e-01
2.130406e+00 4.452617e-01
2.131407e+00 4.400342e-01
2.132407e+00 4.356887e-01
2.133408e+00 4.207030e-01
2.134409e+00 4.485455e-01
2.135409e+00 4.473275e-01
2.136410e+00 4.251298e-01
2.137411e+00 4.340555e-01
2.138411e+00 4.212108e-01
2.139412e+00 4.282169e-01
2.140413e+00 4.237183e-01
2.141413e+00 4.419261e-01
2.142414e+00 4.130415e-01
2.143414e+00 4.132232e-01
2.144415e+00 4.379163e-01
2.145416e+00 4.490472e-01
2.146416e+00 4.802352e-01
2.147417e+00 4.592822e-01
2.148418e+00 4.857824e-01
2.149418e+00 4.784892e-01
2.150419e+00 4.910672e-01
2.151420e+00 4.774641e-01
2.152420e+00 4.580462e-01
2.153421e+00 4.639400e-01
2.154422e+00 4.774047e-01
2.155422e+00 4.616359e-01
2.156423e+00 4.928231e-01
2.157423e+00 4.489681e-01
2.158424e+00 4.592642e-01
2.159425e+00 4.685317e-01
2.160425e+00 4.622821e-01
2.161426e+00 4.556099e-01
2.162427e+00 4.730521e-01
2.163427e+00 4.575687e-01
2.164428e+00 4.658210e-01
2.165429e+00 4.490978e-01
2.166429e+00 4.619537e-01
2.167430e+00 4.521112e-01
2.168431e+00 4.318225e-01
2.169431e+00 4.341546e-01
2.170432e+00 4.558151e-01
2.171433e+00 4.427995e-01
2.172433e+00 4.524848e-01
2.173434e+00 4.465717e-01
2.174434e+00 4.263679e-01
2.175435e+00 4.239167e-01
2.176436e+00 4.330632e-01
2.177436e+00 4.403118e-01
2.178437e+00 4.419898e-01
2.179438e+00 4.644886e-01
2.180438e+00 4.657560e-01
2.181439e+00 4.665096e-01
2.182440e+00 4.806707e-01
2.183440e+00 4.740070e-01
2.184441e+00 4.669446e-01
2.185442e+00 4.972497e-01
2.186442e+00 4.612726e-01
2.187443e+00 4.695932e-01
2.188444e+00 5.050060e-01
2.189444e+00 5.097288e-01
2.190445e+00 5.097596e-01
2.191445e+00 5.407883e-01
2.192446e+00 5.212409e-01
2.193447e+00 5.261536e-01
2.194447e+00 5.282482e-01
2.195448e+00 5.341172e-01
2.196449e+00 5.341664e-01
2.197449e+00 5.397274e-01
2.198450e+00 5.199910e-01
2.199451e+00 5.225903e-01
2.200451e+00 5.183214e-01
2.201452e+00 5.062261e-01
2.202453e+00 5.143772e-01
2.203453e+00 5.191257e-01
2.204454e+00 5.150581e-01
2.205454e+00 5.262982e-01
2.206455e+00 5.174018e-01
2.207456e+00 5.151471e-01
2.208456e+00 5.298291e-01
2.209457e+00 5.349163e-01
2.210458e+00 5.428667e-01
2.211458e+00 5.516817e-01
2.212459e+00 5.621849e-01
2.213460e+00 5.639236e-01
2.214460e+00 5.459645e-01
2.215461e+00 5.584778e-01
2.216462e+00 5.523442e-01
2.217462e+00 5.479888e-01
2.218463e+00 5.431155e-01
2.219464e+00 5.406179e-01
2.220464e+00 5.407657e-01
2.221465e+00 5.545855e-01
2.222465e+00 5.515958e-01
2.223466e+00 5.485152e-01
2.224467e+00 5.154877e-01
2.225467e+00 5.486841e-01
2.226468e+00 5.372964e-01
2.227469e+00 5.409289e-01
2.228469e+00 5.285679e-01
2.229470e+00 5.301395e-01
2.230471e+00 5.396499e-01
2.231471e+00 5.344532e-01
2.232472e+00 5.130629e-01
2.233473e+00 5.124029e-01
2.234473e+00 5.228594e-01
2.235474e+00 5.183710e-01
2.236474e+00 5.055240e-01
2.237475e+00 5.118609e-01
2.238476e+00 5.036558e-01
2.239476e+00 5.143408e-01
2.240477e+00 5.292835e-01
2.241478e+00 5.010456e-01
2.242478e+00 5.242535e-01
2.243479e+00 5.339584e-01
2.244480e+00 5.358083e-01
2.245480e+00 5.398030e-01
2.246481e+00 5.437696e-01
2.247482e+00 5.345386e-01
2.248482e+00 5.301089e-01
2.249483e+00 5.410149e-01
2.250484e+00 5.427443e-01
2.251484e+00 5.549666e-01
2.252485e+00 5.349329e-01
2.253485e+00 5.389735e-01
2.254486e+00 5.530874e-01
2.255487e+00 5.539494e-01
2.256487e+00 5.602777e-01
2.257488e+00 5.761699e-01
2.258489e+00 5.994270e-01
2.259489e+00 5.773393e-01
2.260490e+00 5.878419e-01
2.261491e+00 5.821939e-01
2.262491e+00 5.821646e-01
2.263492e+00 5.746442e-01
2.264493e+00 5.995706e-01
2.265493e+00 5.832044e-01
2.266494e+00 5.949681e-01
2.267495e+00 5.816491e-01
2.268495e+00 5.672336e-01
2.269496e+00 5.740796e-01
2.270496e+00 5.783522e-01
2.271497e+00 5.720013e-01
2.272498e+00 5.495912e-01
2.273498e+00 5.658510e-01
2.274499e+00 5.597283e-01
2.275500e+00 5.573888e-01
2.276500e+00 5.457554e-01
2.277501e+00 5.762569e-01
2.278502e+00 5.651258e-01
2.279502e+00 5.449445e-01
2.280503e+00 5.489081e-01
2.281504e+00 5.619873e-01
2.282504e+00 5.307455e-01
2.283505e+00 5.664201e-01
2.284505e+00 5.637196e-01
2.285506e+00 5.743601e-01
2.286507e+00 5.756404e-01
2.287507e+00 5.870118e-01
2.288508e+00 6.054877e-01
2.289509e+00 5.886750e-01
2.290509e+00 5.811486e-01
2.291510e+00 5.823592e-01
2.292511e+00 5.970048e-01
2.293511e+00 5.879163e-01
2.294512e+00 5.858086e-01
2.295513e+00 5.761001e-01
2.296513e+00 5.937594e-01
2.297514e+00 5.789094e-01
2.298515e+00 5.731967e-01
2.299515e+00 5.729735e-01
2.300516e+00 5.874405e-01
2.301516e+00 6.110880e-01
2.302517e+00 6.032834e-01
2.303518e+00 5.948490e-01
2.304518e+00 6.082213e-01
2.305519e+00 6.154387e-01
2.306520e+00 6.222839e-01
2.307520e+00 5.899067e-01
2.308521e+00 6.132094e-01
2.309522e+00 6.209539e-01
2.310522e+00 6.013518e-01
2.311523e+00 6.022347e-01
2.312524e+00 6.079265e-01
2.313524e+00 5.938710e-01
2.314525e+00 5.925023e-01
2.315526e+00 5.983282e-01
2.316526e+00 5.990947e-01
2.317527e+00 6.009047e-01
2.318527e+00 5.989477e-01
2.319528e+00 6.078331e-01
2.320529e+00 6.192820e-01
2.321529e+00 6.151463e-01
2.322530e+00 6.077856e-01
2.323531e+00 6.226391e-01
2.324531e+00 6.281184e-01
2.325532e+00 6.249691e-01
2.326533e+00 6.211218e-01
2.327533e+00 6.419159e-01
2.328534e+00 6.213944e-01
2.329535e+00 6.242027e-01
2.330535e+00 6.316470e-01
2.331536e+00 6.282084e-01
2.332536e+00 6.143947e-01
2.333537e+00 6.106164e-01
2.334538e+00 6.166351e-01
2.335538e+00 6.081701e-01
2.336539e+00 6.115752e-01
2.337540e+00 6.020501e-01
2.338540e+00 6.126056e-01
2.339541e+00 5.920970e-01
2.340542e+00 6.018743e-01
2.341542e+00 6.047060e-01
2.342543e+00 6.025035e-01
2.343544e+00 6.215388e-01
2.344544e+00 5.928538e-01
2.345545e+00 5.943779e-01
2.346546e+00 5.897969e-01
2.347546e+00 6.075731e-01
2.348547e+00 5.963908e-01
2.349547e+00 6.034307e-01
2.350548e+00 5.761637e-01
2.351549e+00 5.813765e-01
2.352549e+00 5.780429e-01
2.353550e+00 5.638262e-01
2.354551e+00 5.765957e-01
2.355551e+00 5.610910e-01
2.356552e+00 5.793365e-01
2.357553e+00 5.645323e-01
2.358553e+00 5.492456e-01
2.359554e+00 5.566901e-01
2.360555e+00 5.605960e-01
2.361555e+00 5.754299e-01
2.362556e+00 5.644915e-01
2.363556e+00 5.545943e-01
2.364557e+00 5.602855e-01
2.365558e+00 5.511035e-01
2.366558e+00 5.383529e-01
2.367559e+00 5.492528e-01
2.368560e+00 5.516016e-01
2.369560e+00 5.713871e-01
2.370561e+00 5.417313e-01
2.371562e+00 5.318388e-01
2.372562e+00 5.438619e-01
2.373563e+00 5.393546e-01
2.374564e+00 5.461764e-01
2.375564e+00 5.357805e-01
2.376565e+00 5.091008e-01
2.377566e+00 5.235115e-01
2.378566e+00 5.349354e-01
2.379567e+00 5.370832e-01
2.380567e+00 5.096134e-01
2.381568e+00 5.137137e-01
2.382569e+00 5.203787e-01
2.383569e+00 5.076968e-01
2.384570e+00 5.071781e-01
2.385571e+00 5.168233e-01
2.386571e+00 5.158398e-01
2.387572e+00 5.151026e-01
2.388573e+00 5.067182e-01
2.389573e+00 4.895721e-01
2.390574e+00 4.962949e-01
2.391575e+00 4.858212e-01
2.392575e+00 4.886072e-01
2.393576e+00 4.974595e-01
2.394577e+00 4.913921e-01
2.395577e+00 5.098658e-01
2.396578e+00 4.884396e-01
2.397578e+00 4.879393e-01
2.398579e+00 4.816238e-01
2.399580e+00 4.876698e-01
2.400580e+00 4.946839e-01
2.401581e+00 4.834465e-01
2.402582e+00 5.069208e-01
2.403582e+00 5.008771e-01
2.404583e+00 5.209373e-01
2.405584e+00 5.153580e-01
2.406584e+00 5.189533e-01
2.407585e+00 5.018766e-01
2.408586e+00 5.049076e-01
2.409586e+00 5.215898e-01
2.410587e+00 5.295748e-01
2.411587e+00 5.204151e-01
2.412588e+00 5.109224e-01
2.413589e+00 5.080969e-01
2.414589e+00 5.234412e-01
2.415590e+00 5.038415e-01
2.416591e+00 5.205232e-01
2.417591e+00 5.172173e-01
2.418592e+00 5.233017e-01
2.419593e+00 5.310029e-01
2.420593e+00 5.019428e-01
2.421594e+00 5.013760e-01
2.422595e+00 5.150408e-01
2.423595e+00 4.981980e-01
2.424596e+00 4.811099e-01
2.425597e+00 4.871269e-01
2.426597e+00 5.025406e-01
2.427598e+00 4.964243e-01
2.428598e+00 5.387946e-01
2.429599e+00 5.397815e-01
2.430600e+00 5.233054e-01
2.431600e+00 5.278231e-01
2.432601e+00 5.397249e-01
2.433602e+00 5.348622e-01
2.434602e+00 5.379082e-01
2.435603e+00 5.449394e-01
2.436604e+00 5.349505e-01
2.437604e+00 5.496695e-01
2.438605e+00 5.423776e-01
2.439606e+00 5.421301e-01
2.440606e+00 5.185043e-01
2.441607e+00 5.138025e-01
2.442607e+00 5.260082e-01
2.443608e+00 5.421543e-01
2.444609e+00 5.344488e-01
2.445609e+00 5.277822e-01
2.446610e+00 5.308414e-01
2.447611e+00 5.053328e-01
2.448611e+00 5.000584e-01
2.449612e+00 5.255145e-01
2.450613e+00 5.044864e-01
2.451613e+00 5.005973e-01
2.452614e+00 5.127558e-01
2.453615e+00 5.022497e-01
2.454615e+00 5.015679e-01
2.455616e+00 5.042683e-01
2.456617e+00 5.006661e-01
2.457617e+00 4.807230e-01
2.458618e+00 4.903750e-01
2.459618e+00 5.003872e-01
2.460619e+00 4.843585e-01
2.461620e+00 4.860911e-01
2.462620e+00 4.844968e-01
2.463621e+00 4.599764e-01
2.464622e+00 4.846081e-01
2.465622e+00 4.755841e-01
2.466623e+00 4.856584e-01
2.467624e+00 4.805077e-01
2.468624e+00 4.680795e-01
2.469625e+00 4.788189e-01
2.470626e+00 4.674170e-01
2.471626e+00 4.635266e-01
2.472627e+00 4.539211e-01
2.473628e+00 4.710616e-01
2.474628e+00 4.633031e-01
2.475629e+00 4.578117e-01
2.476629e+00 4.454623e-01
2.477630e+00 4.702725e-01
2.478631e+00 4.546181e-01
2.479631e+00 4.590160e-01
2.480632e+00 4.568397e-01
2.481633e+00 4.382355e-01
2.482633e+00 4.570237e-01
2.483634e+00 4.457896e-01
2.484635e+00 4.445087e-01
2.485635e+00 4.253273e-01
2.486636e+00 4.552078e-01
2.487637e+00 4.421810e-01
2.488637e+00 4.372106e-01
2.489638e+00 4.306449e-01
2.490638e+00 4.352349e-01
2.491639e+00 4.404361e-01
2.492640e+00 4.314711e-01
2.493640e+00 4.352514e-01
2.494641e+00 4.178461e-01
2.495642e+00 4.087189e-01
2.496642e+00 4.175084e-01
2.497643e+00 4.199759e-01
2.498644e+00 4.114570e-01
2.499644e+00 4.193967e-01
2.500645e+00 4.221175e-01
2.501646e+00 4.164122e-01
2.502646e+00 4.532098e-01
2.503647e+00 4.521842e-01
2.504648e+00 4.491868e-01
2.505648e+00 4.496610e-01
2.506649e+00 4.900400e-01
2.507649e+00 4.634110e-01
2.508650e+00 4.471486e-01
2.509651e+00 4.533591e-01
2.510651e+00 4.677570e-01
2.511652e+00 4.582911e-01
2.512653e+00 4.617594e-01
2.513653e+00 4.622033e-01
2.514654e+00 4.606546e-01
2.515655e+00 4.589023e-01
2.516655e+00 4.557893e-01
2.517656e+00 4.719739e-01
2.518657e+00 4.505034e-01
2.519657e+00 4.634045e-01
2.520658e+00 4.526640e-01
2.521658e+00 4.583898e-01
2.522659e+00 4.526917e-01
2.523660e+00 4.567420e-01
2.524660e+00 4.690292e-01
2.525661e+00 4.410623e-01
2.526662e+00 4.446041e-01
2.527662e+00 4.573940e-01
2.528663e+00 4.390812e-01
2.529664e+00 4.085501e-01
2.530664e+00 4.287771e-01
