1.689121e+00 2.662053e-01
1.690122e+00 2.847001e-01
1.691123e+00 2.756467e-01
1.692123e+00 2.858618e-01
1.693124e+00 2.669095e-01
1.694125e+00 2.687872e-01
1.695125e+00 2.659937e-01
1.696126e+00 2.521569e-01
1.697127e+00 2.398562e-01
1.698127e+00 2.502604e-01
1.699128e+00 2.658574e-01
1.700128e+00 2.563510e-01
1.701129e+00 2.589108e-01
1.702130e+00 2.560998e-01
1.703130e+00 3.020930e-01
1.704131e+00 3.210455e-01
1.705132e+00 3.636076e-01
1.706132e+00 3.895668e-01
1.707133e+00 4.016309e-01
1.708134e+00 4.252394e-01
1.709134e+00 4.147920e-01
1.710135e+00 4.449107e-01
1.711136e+00 4.365079e-01
1.712136e+00 4.298568e-01
1.713137e+00 4.258235e-01
1.714138e+00 4.429054e-01
1.715138e+00 4.267415e-01
1.716139e+00 4.336845e-01
1.717139e+00 4.114862e-01
1.718140e+00 4.198975e-01
1.719141e+00 4.335984e-01
1.720141e+00 4.804988e-01
1.721142e+00 5.109914e-01
1.722143e+00 5.378958e-01
1.723143e+00 5.535287e-01
1.724144e+00 5.843318e-01
1.725145e+00 5.911105e-01
1.726145e+00 5.894808e-01
1.727146e+00 5.780109e-01
1.728147e+00 6.219617e-01
1.729147e+00 6.028581e-01
1.730148e+00 5.934880e-01
1.731148e+00 5.996146e-01
1.732149e+00 5.803994e-01
1.733150e+00 6.102387e-01
1.734150e+00 5.990717e-01
1.735151e+00 5.807766e-01
1.736152e+00 5.663703e-01
1.737152e+00 5.719098e-01
1.738153e+00 5.519227e-01
1.739154e+00 5.855946e-01
1.740154e+00 6.192395e-01
1.741155e+00 6.693459e-01
1.742156e+00 6.787784e-01
1.743156e+00 6.994317e-01
1.744157e+00 7.231230e-01
1.745158e+00 7.324340e-01
1.746158e+00 7.285274e-01
1.747159e+00 7.477122e-01
1.748159e+00 7.407722e-01
1.749160e+00 7.254030e-01
1.750161e+00 7.361005e-01
1.751161e+00 7.459443e-01
1.752162e+00 7.206400e-01
1.753163e+00 7.190576e-01
1.754163e+00 7.300223e-01
1.755164e+00 7.322665e-01
1.756165e+00 7.306698e-01
1.757165e+00 7.202765e-01
1.758166e+00 7.256123e-01
1.759167e+00 7.700965e-01
1.760167e+00 8.008990e-01
1.761168e+00 8.404854e-01
1.762168e+00 8.534344e-01
1.763169e+00 8.821381e-01
1.764170e+00 8.771738e-01
1.765170e+00 9.051134e-01
1.766171e+00 8.859534e-01
1.767172e+00 8.983296e-01
1.768172e+00 8.800264e-01
1.769173e+00 8.879013e-01
1.770174e+00 8.891628e-01
1.771174e+00 8.708891e-01
1.772175e+00 8.648068e-01
1.773176e+00 8.748795e-01
1.774176e+00 8.542568e-01
1.775177e+00 8.919636e-01
1.776178e+00 8.659880e-01
1.777178e+00 8.508277e-01
1.778179e+00 8.454203e-01
1.779179e+00 8.490318e-01
1.780180e+00 8.500904e-01
1.781181e+00 8.442579e-01
1.782181e+00 8.216053e-01
1.783182e+00 8.427626e-01
1.784183e+00 7.987629e-01
1.785183e+00 8.026009e-01
1.786184e+00 8.160912e-01
1.787185e+00 8.064858e-01
1.788185e+00 8.022974e-01
1.789186e+00 8.086953e-01
1.790187e+00 8.096286e-01
1.791187e+00 7.887262e-01
1.792188e+00 7.856376e-01
1.793189e+00 7.828055e-01
1.794189e+00 7.830525e-01
1.795190e+00 7.711838e-01
1.796190e+00 7.636958e-01
1.797191e+00 7.659007e-01
1.798192e+00 7.505079e-01
1.799192e+00 7.470664e-01
1.800193e+00 7.568970e-01
1.801194e+00 7.546763e-01
1.802194e+00 7.656856e-01
1.803195e+00 7.274194e-01
1.804196e+00 7.490657e-01
1.805196e+00 7.417778e-01
1.806197e+00 7.263372e-01
1.807198e+00 7.315721e-01
1.808198e+00 7.027143e-01
1.809199e+00 7.263784e-01
1.810199e+00 7.205839e-01
1.811200e+00 7.176652e-01
1.812201e+00 7.089728e-01
1.813201e+00 7.202269e-01
1.814202e+00 7.034406e-01
1.815203e+00 6.833831e-01
1.816203e+00 7.097875e-01
1.817204e+00 6.952568e-01
1.818205e+00 7.025797e-01
1.819205e+00 6.728984e-01
1.820206e+00 6.844405e-01
1.821207e+00 6.954084e-01
1.822207e+00 6.948320e-01
1.823208e+00 6.789194e-01
1.824209e+00 6.769805e-01
1.825209e+00 6.524622e-01
1.826210e+00 6.635755e-01
1.827210e+00 6.572338e-01
1.828211e+00 6.567901e-01
1.829212e+00 6.538499e-01
1.830212e+00 6.416995e-01
1.831213e+00 6.387307e-01
1.832214e+00 6.330159e-01
1.833214e+00 6.249352e-01
1.834215e+00 6.353990e-01
1.835216e+00 6.326683e-01
1.836216e+00 6.210116e-01
1.837217e+00 6.225679e-01
1.838218e+00 6.169833e-01
1.839218e+00 6.103308e-01
1.840219e+00 6.157057e-01
1.841219e+00 5.937331e-01
1.842220e+00 5.956549e-01
1.843221e+00 6.096705e-01
1.844221e+00 5.954362e-01
1.845222e+00 6.030434e-01
1.846223e+00 5.927917e-01
1.847223e+00 6.049865e-01
1.848224e+00 6.052178e-01
1.849225e+00 6.100701e-01
1.850225e+00 5.865861e-01
1.851226e+00 5.838894e-01
1.852227e+00 5.823174e-01
1.853227e+00 5.665460e-01
1.854228e+00 5.921581e-01
1.855229e+00 5.629580e-01
1.856229e+00 5.611363e-01
1.857230e+00 5.693217e-01
1.858230e+00 5.586106e-01
1.859231e+00 5.611717e-01
1.860232e+00 5.421645e-01
1.861232e+00 5.648079e-01
1.862233e+00 5.687088e-01
1.863234e+00 5.481207e-01
1.864234e+00 5.581644e-01
1.865235e+00 5.440888e-01
1.866236e+00 5.408876e-01
1.867236e+00 5.246515e-01
1.868237e+00 5.384717e-01
1.869238e+00 5.345937e-01
1.870238e+00 5.294095e-01
1.871239e+00 5.330378e-01
1.872240e+00 5.241605e-01
1.873240e+00 5.176645e-01
1.874241e+00 5.215159e-01
1.875241e+00 5.208710e-01
1.876242e+00 5.271077e-01
1.877243e+00 5.094786e-01
1.878243e+00 5.180183e-01
1.879244e+00 5.053543e-01
1.880245e+00 5.104852e-01
1.881245e+00 4.968022e-01
1.882246e+00 4.972976e-01
1.883247e+00 5.193347e-01
1.884247e+00 5.011385e-01
1.885248e+00 4.984039e-01
1.886249e+00 4.995933e-01
1.887249e+00 5.001925e-01
1.888250e+00 4.790970e-01
1.889250e+00 4.950051e-01
1.890251e+00 4.903062e-01
1.891252e+00 5.040658e-01
1.892252e+00 4.896322e-01
1.893253e+00 4.656227e-01
1.894254e+00 4.595584e-01
1.895254e+00 4.930386e-01
1.896255e+00 4.650892e-01
1.897256e+00 4.611787e-01
1.898256e+00 4.664668e-01
1.899257e+00 4.633093e-01
1.900258e+00 4.783841e-01
1.901258e+00 4.521887e-01
1.902259e+00 4.533102e-01
1.903260e+00 4.635615e-01
1.904260e+00 4.565032e-01
1.905261e+00 4.585669e-01
1.906261e+00 4.469682e-01
1.907262e+00 4.455353e-01
1.908263e+00 4.575780e-01
1.909263e+00 4.409715e-01
1.910264e+00 4.474492e-01
1.911265e+00 4.266015e-01
1.912265e+00 4.401027e-01
1.913266e+00 4.455477e-01
1.914267e+00 4.352554e-01
1.915267e+00 4.359912e-01
1.916268e+00 4.318132e-01
1.917269e+00 4.367735e-01
1.918269e+00 4.130275e-01
1.919270e+00 4.372318e-01
1.920270e+00 4.331687e-01
1.921271e+00 4.291519e-01
1.922272e+00 4.691289e-01
1.923272e+00 5.208891e-01
1.924273e+00 5.401718e-01
1.925274e+00 5.765841e-01
1.926274e+00 5.951799e-01
1.927275e+00 6.137037e-01
1.928276e+00 5.873258e-01
1.929276e+00 6.246897e-01
1.930277e+00 6.281697e-01
1.931278e+00 6.254506e-01
1.932278e+00 6.367691e-01
1.933279e+00 6.321181e-01
1.934280e+00 6.219720e-01
1.935280e+00 6.113680e-01
1.936281e+00 6.196034e-01
1.937281e+00 6.044677e-01
1.938282e+00 6.043362e-01
1.939283e+00 5.959258e-01
1.940283e+00 6.021972e-01
1.941284e+00 6.072036e-01
1.942285e+00 5.947892e-01
1.943285e+00 6.064934e-01
1.944286e+00 6.064919e-01
1.945287e+00 5.961558e-01
1.946287e+00 6.124473e-01
1.947288e+00 5.969750e-01
1.948289e+00 5.945417e-01
1.949289e+00 5.754393e-01
1.950290e+00 5.846205e-01
1.951291e+00 5.854000e-01
1.952291e+00 5.874787e-01
1.953292e+00 5.773170e-01
1.954292e+00 5.659941e-01
1.955293e+00 5.733569e-01
1.956294e+00 5.554601e-01
1.957294e+00 5.736926e-01
1.958295e+00 5.511567e-01
1.959296e+00 5.505150e-01
1.960296e+00 5.708494e-01
1.961297e+00 5.530137e-01
1.962298e+00 5.406065e-01
1.963298e+00 5.546131e-01
1.964299e+00 5.543226e-01
1.965300e+00 5.490603e-01
1.966300e+00 5.484523e-01
1.967301e+00 5.309847e-01
1.968301e+00 5.594259e-01
1.969302e+00 6.234672e-01
1.970303e+00 6.475046e-01
1.971303e+00 6.638289e-01
1.972304e+00 7.005818e-01
1.973305e+00 7.226512e-01
1.974305e+00 7.244391e-01
1.975306e+00 7.346469e-01
1.976307e+00 7.394505e-01
1.977307e+00 7.561736e-01
1.978308e+00 7.492300e-01
1.979309e+00 7.485805e-01
1.980309e+00 7.279639e-01
1.981310e+00 7.398034e-01
1.982311e+00 7.226345e-01
1.983311e+00 7.344327e-01
1.984312e+00 7.457408e-01
1.985312e+00 7.871654e-01
1.986313e+00 8.278621e-01
1.987314e+00 8.958844e-01
1.988314e+00 8.915498e-01
1.989315e+00 8.995363e-01
1.990316e+00 9.320766e-01
1.991316e+00 9.230331e-01
1.992317e+00 9.285954e-01
1.993318e+00 9.208880e-01
1.994318e+00 9.183055e-01
1.995319e+00 9.032902e-01
1.996320e+00 9.256244e-01
1.997320e+00 9.207107e-01
1.998321e+00 9.407061e-01
1.999321e+00 9.203489e-01
2.000322e+00 9.284081e-01
2.001323e+00 9.297240e-01
2.002323e+00 9.172396e-01
2.003324e+00 9.113462e-01
2.004325e+00 9.053032e-01
2.005325e+00 9.011699e-01
2.006326e+00 8.966463e-01
2.007327e+00 8.774528e-01
2.008327e+00 8.990908e-01
2.009328e+00 8.879533e-01
2.010329e+00 8.729028e-01
2.011329e+00 8.883023e-01
2.012330e+00 8.884511e-01
2.013331e+00 8.584444e-01
2.014331e+00 8.845989e-01
2.015332e+00 9.440122e-01
2.016332e+00 9.851369e-01
2.017333e+00 9.877634e-01
2.018334e+00 1.034921e+00
2.019334e+00 1.044892e+00
2.020335e+00 1.070691e+00
2.021336e+00 1.087294e+00
2.022336e+00 1.072052e+00
2.023337e+00 1.060023e+00
2.024338e+00 1.081271e+00
2.025338e+00 1.043704e+00
2.026339e+00 1.071302e+00
2.027340e+00 1.084659e+00
2.028340e+00 1.044391e+00
2.029341e+00 1.079736e+00
2.030342e+00 1.055793e+00
2.031342e+00 1.055880e+00
2.032343e+00 1.026280e+00
2.033343e+00 1.038171e+00
2.034344e+00 1.047587e+00
2.035345e+00 1.033741e+00
2.036345e+00 1.012992e+00
2.037346e+00 1.034046e+00
2.038347e+00 1.021206e+00
2.039347e+00 1.035173e+00
2.040348e+00 1.023509e+00
2.041349e+00 9.983460e-01
2.042349e+00 9.922843e-01
2.043350e+00 1.006268e+00
2.044351e+00 1.031795e+00
2.045351e+00 1.011573e+00
2.046352e+00 1.007048e+00
2.047352e+00 9.898342e-01
2.048353e+00 9.687794e-01
2.049354e+00 9.827318e-01
2.050354e+00 9.722171e-01
2.051355e+00 1.003131e+00
2.052356e+00 9.787592e-01
2.053356e+00 9.762896e-01
2.054357e+00 9.663036e-01
2.055358e+00 9.690535e-01
2.056358e+00 9.652156e-01
2.057359e+00 9.721627e-01
2.058360e+00 9.537275e-01
2.059360e+00 9.456102e-01
2.060361e+00 9.516676e-01
2.061362e+00 9.626690e-01
2.062362e+00 9.452363e-01
2.063363e+00 9.440758e-01
2.064363e+00 9.273323e-01
2.065364e+00 9.399196e-01
2.066365e+00 9.321233e-01
2.067365e+00 9.163628e-01
2.068366e+00 9.088504e-01
2.069367e+00 9.289822e-01
2.070367e+00 9.193733e-01
2.071368e+00 9.088109e-01
2.072369e+00 9.076377e-01
2.073369e+00 9.183076e-01
2.074370e+00 8.899335e-01
2.075371e+00 8.952109e-01
2.076371e+00 9.042582e-01
2.077372e+00 9.113847e-01
2.078372e+00 8.926278e-01
2.079373e+00 8.901312e-01
2.080374e+00 8.835459e-01
2.081374e+00 8.802193e-01
2.082375e+00 8.739584e-01
2.083376e+00 8.650692e-01
2.084376e+00 8.770169e-01
2.085377e+00 8.699003e-01
2.086378e+00 8.573117e-01
2.087378e+00 8.824768e-01
2.088379e+00 8.754289e-01
2.089380e+00 8.668058e-01
2.090380e+00 8.431903e-01
2.091381e+00 8.582541e-01
2.092382e+00 8.465869e-01
2.093382e+00 8.466332e-01
2.094383e+00 8.605077e-01
2.095383e+00 8.391264e-01
2.096384e+00 8.355164e-01
2.097385e+00 8.403208e-01
2.098385e+00 8.154538e-01
2.099386e+00 8.163911e-01
2.100387e+00 8.196729e-01
2.101387e+00 8.157819e-01
2.102388e+00 8.266565e-01
2.103389e+00 8.090623e-01
2.104389e+00 8.157817e-01
2.105390e+00 8.047360e-01
2.106391e+00 7.974036e-01
2.107391e+00 8.020334e-01
2.108392e+00 8.270063e-01
2.109393e+00 8.128848e-01
2.110393e+00 7.889784e-01
2.111394e+00 8.155483e-01
2.112394e+00 7.930480e-01
2.113395e+00 8.072844e-01
2.114396e+00 7.825214e-01
2.115396e+00 7.718786e-01
2.116397e+00 7.890648e-01
2.117398e+00 7.712318e-01
2.118398e+00 7.810338e-01
2.119399e+00 7.806498e-01
2.120400e+00 7.624812e-01
2.121400e+00 7.475886e-01
2.122401e+00 7.565730e-01
2.123402e+00 7.694835e-01
2.124402e+00 7.450018e-01
2.125403e+00 7.723094e-01
2.126403e+00 7.574176e-01
2.127404e+00 7.606108e-01
2.128405e+00 7.772831e-01
2.129405e+00 8.222632e-01
2.130406e+00 8.566560e-01
2.131407e+00 8.811887e-01
2.132407e+00 9.128350e-01
2.133408e+00 9.576807e-01
2.134409e+00 9.535951e-01
2.135409e+00 9.645593e-01
2.136410e+00 9.559005e-01
2.137411e+00 9.457674e-01
2.138411e+00 9.615045e-01
2.139412e+00 9.569211e-01
2.140413e+00 9.786580e-01
2.141413e+00 9.499659e-01
2.142414e+00 9.555415e-01
2.143414e+00 9.534276e-01
2.144415e+00 9.550514e-01
2.145416e+00 9.435405e-01
2.146416e+00 9.391533e-01
2.147417e+00 9.268778e-01
2.148418e+00 9.193395e-01
2.149418e+00 9.551406e-01
2.150419e+00 9.458160e-01
2.151420e+00 9.237533e-01
2.152420e+00 9.240853e-01
2.153421e+00 9.202417e-01
2.154422e+00 9.402980e-01
2.155422e+00 9.252302e-01
2.156423e+00 9.338946e-01
2.157423e+00 9.079454e-01
2.158424e+00 9.244140e-01
2.159425e+00 8.897978e-01
2.160425e+00 8.873974e-01
2.161426e+00 8.962667e-01
2.162427e+00 8.930847e-01
2.163427e+00 8.981643e-01
2.164428e+00 8.901737e-01
2.165429e+00 8.933523e-01
2.166429e+00 8.747048e-01
2.167430e+00 8.799042e-01
2.168431e+00 8.942318e-01
2.169431e+00 8.718838e-01
2.170432e+00 8.874199e-01
2.171433e+00 8.802929e-01
2.172433e+00 8.781898e-01
2.173434e+00 8.539413e-01
2.174434e+00 8.643477e-01
2.175435e+00 8.626309e-01
2.176436e+00 8.512865e-01
2.177436e+00 8.494152e-01
2.178437e+00 8.484440e-01
2.179438e+00 8.600464e-01
2.180438e+00 8.436173e-01
2.181439e+00 8.424725e-01
2.182440e+00 8.620470e-01
2.183440e+00 8.680964e-01
2.184441e+00 8.538561e-01
2.185442e+00 8.364357e-01
2.186442e+00 8.736153e-01
2.187443e+00 8.856913e-01
2.188444e+00 9.491729e-01
2.189444e+00 9.887734e-01
2.190445e+00 1.015465e+00
2.191445e+00 1.016074e+00
2.192446e+00 1.034863e+00
2.193447e+00 1.062671e+00
2.194447e+00 1.036916e+00
2.195448e+00 1.065340e+00
2.196449e+00 1.073945e+00
2.197449e+00 1.120008e+00
2.198450e+00 1.150566e+00
2.199451e+00 1.190312e+00
2.200451e+00 1.207142e+00
2.201452e+00 1.218458e+00
2.202453e+00 1.241060e+00
2.203453e+00 1.246471e+00
2.204454e+00 1.248361e+00
2.205454e+00 1.248577e+00
2.206455e+00 1.258454e+00
2.207456e+00 1.264126e+00
2.208456e+00 1.245670e+00
2.209457e+00 1.249311e+00
2.210458e+00 1.247560e+00
2.211458e+00 1.244236e+00
2.212459e+00 1.250837e+00
2.213460e+00 1.242405e+00
2.214460e+00 1.232964e+00
2.215461e+00 1.220593e+00
2.216462e+00 1.224469e+00
2.217462e+00 1.229461e+00
2.218463e+00 1.208728e+00
2.219464e+00 1.230228e+00
2.220464e+00 1.208096e+00
2.221465e+00 1.198543e+00
2.222465e+00 1.207367e+00
2.223466e+00 1.207005e+00
2.224467e+00 1.201170e+00
2.225467e+00 1.206904e+00
2.226468e+00 1.193500e+00
2.227469e+00 1.186021e+00
2.228469e+00 1.186790e+00
2.229470e+00 1.168475e+00
2.230471e+00 1.181109e+00
2.231471e+00 1.169986e+00
2.232472e+00 1.172120e+00
2.233473e+00 1.173906e+00
2.234473e+00 1.181076e+00
2.235474e+00 1.151407e+00
2.236474e+00 1.176532e+00
2.237475e+00 1.154585e+00
2.238476e+00 1.146160e+00
2.239476e+00 1.162161e+00
2.240477e+00 1.168300e+00
2.241478e+00 1.136774e+00
2.242478e+00 1.153489e+00
2.243479e+00 1.139290e+00
2.244480e+00 1.138373e+00
2.245480e+00 1.124177e+00
2.246481e+00 1.128804e+00
2.247482e+00 1.137751e+00
2.248482e+00 1.124601e+00
2.249483e+00 1.129198e+00
2.250484e+00 1.110051e+00
2.251484e+00 1.115946e+00
2.252485e+00 1.114281e+00
2.253485e+00 1.098439e+00
2.254486e+00 1.101014e+00
2.255487e+00 1.080153e+00
2.256487e+00 1.111055e+00
2.257488e+00 1.083752e+00
2.258489e+00 1.086849e+00
2.259489e+00 1.080661e+00
2.260490e+00 1.103594e+00
2.261491e+00 1.086465e+00
2.262491e+00 1.076462e+00
2.263492e+00 1.063524e+00
2.264493e+00 1.068130e+00
2.265493e+00 1.079634e+00
2.266494e+00 1.085354e+00
2.267495e+00 1.132470e+00
2.268495e+00 1.167126e+00
2.269496e+00 1.194729e+00
2.270496e+00 1.228690e+00
2.271497e+00 1.260201e+00
2.272498e+00 1.275979e+00
2.273498e+00 1.267682e+00
2.274499e+00 1.268842e+00
2.275500e+00 1.277061e+00
2.276500e+00 1.270057e+00
2.277501e+00 1.271317e+00
2.278502e+00 1.252630e+00
2.279502e+00 1.242126e+00
2.280503e+00 1.263545e+00
2.281504e+00 1.244734e+00
2.282504e+00 1.253528e+00
2.283505e+00 1.249396e+00
2.284505e+00 1.255422e+00
2.285506e+00 1.234847e+00
2.286507e+00 1.232604e+00
2.287507e+00 1.245469e+00
2.288508e+00 1.240423e+00
2.289509e+00 1.227151e+00
2.290509e+00 1.226023e+00
2.291510e+00 1.224509e+00
2.292511e+00 1.241897e+00
2.293511e+00 1.218931e+00
2.294512e+00 1.233564e+00
2.295513e+00 1.289547e+00
2.296513e+00 1.320788e+00
2.297514e+00 1.361720e+00
2.298515e+00 1.376738e+00
2.299515e+00 1.400268e+00
2.300516e+00 1.411310e+00
2.301516e+00 1.420499e+00
2.302517e+00 1.435908e+00
2.303518e+00 1.410239e+00
2.304518e+00 1.428334e+00
2.305519e+00 1.422000e+00
2.306520e+00 1.426007e+00
2.307520e+00 1.407260e+00
2.308521e+00 1.432470e+00
2.309522e+00 1.419914e+00
2.310522e+00 1.418584e+00
2.311523e+00 1.402301e+00
2.312524e+00 1.401563e+00
2.313524e+00 1.399775e+00
2.314525e+00 1.383043e+00
2.315526e+00 1.377620e+00
2.316526e+00 1.376699e+00
2.317527e+00 1.401848e+00
2.318527e+00 1.356149e+00
2.319528e+00 1.374417e+00
2.320529e+00 1.364942e+00
2.321529e+00 1.372762e+00
2.322530e+00 1.365607e+00
2.323531e+00 1.350151e+00
2.324531e+00 1.356930e+00
2.325532e+00 1.363287e+00
2.326533e+00 1.351259e+00
2.327533e+00 1.354481e+00
2.328534e+00 1.346435e+00
2.329535e+00 1.338591e+00
2.330535e+00 1.323723e+00
2.331536e+00 1.343753e+00
2.332536e+00 1.329743e+00
2.333537e+00 1.336459e+00
2.334538e+00 1.311533e+00
2.335538e+00 1.301117e+00
2.336539e+00 1.322371e+00
2.337540e+00 1.322771e+00
2.338540e+00 1.310371e+00
2.339541e+00 1.300600e+00
2.340542e+00 1.300342e+00
2.341542e+00 1.292503e+00
2.342543e+00 1.279540e+00
2.343544e+00 1.295572e+00
2.344544e+00 1.289138e+00
2.345545e+00 1.270404e+00
2.346546e+00 1.272847e+00
2.347546e+00 1.279505e+00
2.348547e+00 1.268523e+00
2.349547e+00 1.279051e+00
2.350548e+00 1.280551e+00
2.351549e+00 1.261034e+00
2.352549e+00 1.273414e+00
2.353550e+00 1.253220e+00
2.354551e+00 1.245571e+00
2.355551e+00 1.252523e+00
2.356552e+00 1.254644e+00
2.357553e+00 1.240779e+00
2.358553e+00 1.245553e+00
2.359554e+00 1.237089e+00
2.360555e+00 1.228662e+00
2.361555e+00 1.225568e+00
2.362556e+00 1.248727e+00
2.363556e+00 1.237941e+00
2.364557e+00 1.225302e+00
2.365558e+00 1.228293e+00
2.366558e+00 1.215195e+00
2.367559e+00 1.201555e+00
2.368560e+00 1.207111e+00
2.369560e+00 1.202333e+00
2.370561e+00 1.187824e+00
2.371562e+00 1.206080e+00
2.372562e+00 1.194231e+00
2.373563e+00 1.184115e+00
2.374564e+00 1.187720e+00
2.375564e+00 1.204272e+00
2.376565e+00 1.180997e+00
2.377566e+00 1.184384e+00
2.378566e+00 1.173251e+00
2.379567e+00 1.181973e+00
2.380567e+00 1.161326e+00
2.381568e+00 1.175748e+00
2.382569e+00 1.166605e+00
2.383569e+00 1.161135e+00
2.384570e+00 1.149555e+00
2.385571e+00 1.165357e+00
2.386571e+00 1.155281e+00
2.387572e+00 1.158920e+00
2.388573e+00 1.145773e+00
2.389573e+00 1.141432e+00
2.390574e+00 1.137534e+00
2.391575e+00 1.157235e+00
2.392575e+00 1.133646e+00
2.393576e+00 1.134368e+00
2.394577e+00 1.118858e+00
2.395577e+00 1.106357e+00
2.396578e+00 1.114680e+00
2.397578e+00 1.125142e+00
2.398579e+00 1.134121e+00
2.399580e+00 1.111996e+00
2.400580e+00 1.103477e+00
2.401581e+00 1.107340e+00
2.402582e+00 1.101540e+00
2.403582e+00 1.104722e+00
2.404583e+00 1.106506e+00
2.405584e+00 1.086974e+00
2.406584e+00 1.104595e+00
2.407585e+00 1.093382e+00
2.408586e+00 1.089408e+00
2.409586e+00 1.092332e+00
2.410587e+00 1.087408e+00
2.411587e+00 1.080169e+00
2.412588e+00 1.065758e+00
2.413589e+00 1.078631e+00
2.414589e+00 1.082099e+00
2.415590e+00 1.133408e+00
2.416591e+00 1.184079e+00
2.417591e+00 1.204299e+00
2.418592e+00 1.254986e+00
2.419593e+00 1.255093e+00
2.420593e+00 1.270495e+00
2.421594e+00 1.275826e+00
2.422595e+00 1.273032e+00
2.423595e+00 1.290780e+00
2.424596e+00 1.291486e+00
2.425597e+00 1.275265e+00
2.426597e+00 1.270646e+00
2.427598e+00 1.278075e+00
2.428598e+00 1.271987e+00
2.429599e+00 1.270348e+00
2.430600e+00 1.276068e+00
2.431600e+00 1.256992e+00
2.432601e+00 1.255151e+00
2.433602e+00 1.266176e+00
2.434602e+00 1.268621e+00
2.435603e+00 1.254081e+00
2.436604e+00 1.239250e+00
2.437604e+00 1.261329e+00
2.438605e+00 1.240563e+00
2.439606e+00 1.255374e+00
2.440606e+00 1.315652e+00
2.441607e+00 1.348505e+00
2.442607e+00 1.397473e+00
2.443608e+00 1.398901e+00
2.444609e+00 1.420527e+00
2.445609e+00 1.424748e+00
2.446610e+00 1.432959e+00
2.447611e+00 1.454702e+00
2.448611e+00 1.455651e+00
2.449612e+00 1.454876e+00
2.450613e+00 1.459695e+00
2.451613e+00 1.439543e+00
2.452614e+00 1.438217e+00
2.453615e+00 1.443404e+00
2.454615e+00 1.428567e+00
2.455616e+00 1.429651e+00
2.456617e+00 1.430668e+00
2.457617e+00 1.425709e+00
2.458618e+00 1.443700e+00
2.459618e+00 1.421470e+00
2.460619e+00 1.412307e+00
2.461620e+00 1.405810e+00
2.462620e+00 1.431608e+00
2.463621e+00 1.400222e+00
2.464622e+00 1.401541e+00
2.465622e+00 1.399720e+00
2.466623e+00 1.398614e+00
2.467624e+00 1.406256e+00
2.468624e+00 1.372892e+00
2.469625e+00 1.380282e+00
2.470626e+00 1.381765e+00
2.471626e+00 1.363537e+00
2.472627e+00 1.370350e+00
2.473628e+00 1.376729e+00
2.474628e+00 1.376164e+00
2.475629e+00 1.375339e+00
2.476629e+00 1.365934e+00
2.477630e+00 1.357008e+00
2.478631e+00 1.371751e+00
2.479631e+00 1.370351e+00
2.480632e+00 1.324243e+00
2.481633e+00 1.346176e+00
2.482633e+00 1.343694e+00
2.483634e+00 1.339530e+00
2.484635e+00 1.330112e+00
2.485635e+00 1.326101e+00
2.486636e+00 1.312491e+00
2.487637e+00 1.334814e+00
2.488637e+00 1.343088e+00
2.489638e+00 1.328304e+00
2.490638e+00 1.329018e+00
2.491639e+00 1.320238e+00
2.492640e+00 1.327230e+00
2.493640e+00 1.316272e+00
2.494641e+00 1.308253e+00
2.495642e+00 1.311943e+00
2.496642e+00 1.276388e+00
2.497643e+00 1.297006e+00
2.498644e+00 1.314277e+00
2.499644e+00 1.309830e+00
2.500645e+00 1.280109e+00
2.501646e+00 1.286278e+00
2.502646e+00 1.285162e+00
2.503647e+00 1.254840e+00
2.504648e+00 1.259671e+00
2.505648e+00 1.289673e+00
2.506649e+00 1.274459e+00
2.507649e+00 1.256285e+00
2.508650e+00 1.252155e+00
2.509651e+00 1.264782e+00
2.510651e+00 1.250801e+00
2.511652e+00 1.265137e+00
2.512653e+00 1.247243e+00
2.513653e+00 1.260460e+00
2.514654e+00 1.314193e+00
2.515655e+00 1.354763e+00
2.516655e+00 1.391840e+00
2.517656e+00 1.416756e+00
2.518657e+00 1.432399e+00
2.519657e+00 1.436572e+00
2.520658e+00 1.446958e+00
2.521658e+00 1.466292e+00
2.522659e+00 1.471033e+00
2.523660e+00 1.464490e+00
2.524660e+00 1.435787e+00
2.525661e+00 1.440739e+00
2.526662e+00 1.468228e+00
2.527662e+00 1.453537e+00
2.528663e+00 1.451778e+00
2.529664e+00 1.456943e+00
2.530664e+00 1.443610e+00
2.531665e+00 1.435015e+00
2.532666e+00 1.429289e+00
2.533666e+00 1.436485e+00
2.534667e+00 1.421695e+00
2.535668e+00 1.416210e+00
2.536668e+00 1.425234e+00
2.537669e+00 1.410949e+00
2.538669e+00 1.414905e+00
2.539670e+00 1.415305e+00
2.540671e+00 1.415589e+00
2.541671e+00 1.402759e+00
2.542672e+00 1.411580e+00
2.543673e+00 1.402820e+00
2.544673e+00 1.400888e+00
2.545674e+00 1.389004e+00
2.546675e+00 1.378517e+00
2.547675e+00 1.391184e+00
2.548676e+00 1.380330e+00
2.549677e+00 1.408574e+00
2.550677e+00 1.445144e+00
2.551678e+00 1.483785e+00
2.552679e+00 1.507576e+00
2.553679e+00 1.526712e+00
2.554680e+00 1.568893e+00
2.555680e+00 1.565868e+00
2.556681e+00 1.576773e+00
2.557682e+00 1.586839e+00
2.558682e+00 1.581447e+00
2.559683e+00 1.579025e+00
2.560684e+00 1.597463e+00
2.561684e+00 1.573223e+00
2.562685e+00 1.579730e+00
2.563686e+00 1.576512e+00
